file_name,vertices,edges,m,lambda,density,time_ms,time_s,process_id
dataset/gahuku.net,16,120,30,0.5,24.23809523809524,8944.956232997356,8.944956232997356,149249
dataset/gahuku.net,16,120,30,0.6,36.52,11317.36758199986,11.31736758199986,149250
dataset/gahuku.net,16,120,30,0.7,55.75,11768.995106001967,11.768995106001967,149251
dataset/gahuku.net,16,120,30,0.4,16.262857142857143,15732.286605998524,15.732286605998524,149248
dataset/gahuku.net,16,120,30,0.8,75.50000000000003,16083.155379994423,16.083155379994423,149249
dataset/gahuku.net,16,120,30,0.3,6.866666666666666,20254.65789900045,20.25465789900045,149247
dataset/gahuku.net,16,120,30,0.9,95.4666666666667,20340.420150998398,20.340420150998398,149250
dataset/gahuku.net,16,120,30,0.1,-5.800000000000001,25981.216329004383,25.981216329004383,149245
dataset/gahuku.net,16,120,30,0.2,3.8000000000000003,26540.477881004335,26.540477881004335,149246
